detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9955722726535625,4.29,3,76,0,1,[section_append; section_append; section_append],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9976301274884837,4.62,4,76,0,1,[section_append; section_append; section_append; overlay_append],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9809133745908644,4.95,5,76,0,1,[section_append; section_append; section_append; overlay_append; section_append],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9810317084683334,5.28,6,76,0,1,[section_append; section_append; section_append; overlay_append; section_append; section_add],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9810317084683334,5.61,7,76,0,1,[section_append; section_append; section_append; overlay_append; section_append; section_add; section_rename],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9810317084683334,5.94,8,76,0,1,[section_append; section_append; section_append; overlay_append; section_append; section_add; section_rename; remove_signature],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9810317084683334,6.2700000000000005,9,76,0,1,[section_append; section_append; section_append; overlay_append; section_append; section_add; section_rename; remove_signature; break_optional_header_checksum],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9810317084683334,6.6000000000000005,10,76,0,1,[section_append; section_append; section_append; overlay_append; section_append; section_add; section_rename; remove_signature; break_optional_header_checksum; section_append],cf2a181475b2dd8547f72b7610a5ecc1c9ff45075a97322db1ab8e9b236525bf
0.9835449311000436,3.6300000000000003,1,77,0,1,[section_add],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9955722726535625,3.9600000000000004,2,77,0,1,[section_add; section_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9955722726535625,4.29,3,77,0,1,[section_add; section_append; section_rename],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9976301274884837,4.62,4,77,0,1,[section_add; section_append; section_rename; section_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9838761092080052,4.95,5,77,0,1,[section_add; section_append; section_rename; section_append; section_add],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9838761092080052,5.28,6,77,0,1,[section_add; section_append; section_rename; section_append; section_add; section_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9838761092080052,5.61,7,77,0,1,[section_add; section_append; section_rename; section_append; section_add; section_append; remove_signature],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9838761092080052,5.94,8,77,0,1,[section_add; section_append; section_rename; section_append; section_add; section_append; remove_signature; section_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9838761092080052,6.2700000000000005,9,77,0,1,[section_add; section_append; section_rename; section_append; section_add; section_append; remove_signature; section_append; section_add],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9838761092080052,6.6000000000000005,10,77,0,1,[section_add; section_append; section_rename; section_append; section_add; section_append; remove_signature; section_append; section_add; upx_pack],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9568904474906215,3.6300000000000003,1,78,0,1,[section_append],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9955722726535625,3.9600000000000004,2,78,0,1,[section_append; overlay_append],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9955722726535625,4.29,3,78,0,1,[section_append; overlay_append; break_optional_header_checksum],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9976301274884837,4.62,4,78,0,1,[section_append; overlay_append; break_optional_header_checksum; section_append],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9568904474906215,4.95,5,78,0,1,[section_append; overlay_append; break_optional_header_checksum; section_append; section_append],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9563098229286862,5.28,6,78,0,1,[section_append; overlay_append; break_optional_header_checksum; section_append; section_append; section_rename],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9563098229286862,5.61,7,78,0,1,[section_append; overlay_append; break_optional_header_checksum; section_append; section_append; section_rename; section_append],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9563098229286862,5.94,8,78,0,1,[section_append; overlay_append; break_optional_header_checksum; section_append; section_append; section_rename; section_append; upx_unpack],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9563098229286862,6.2700000000000005,9,78,0,1,[section_append; overlay_append; break_optional_header_checksum; section_append; section_append; section_rename; section_append; upx_unpack; section_rename],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9563098229286862,6.6000000000000005,10,78,0,1,[section_append; overlay_append; break_optional_header_checksum; section_append; section_append; section_rename; section_append; upx_unpack; section_rename; section_append],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9965556157153236,3.6300000000000003,1,79,0,1,[overlay_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9955722726535625,3.9600000000000004,2,79,0,1,[overlay_append; section_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9955722726535625,4.29,3,79,0,1,[overlay_append; section_append; overlay_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9976301274884837,4.62,4,79,0,1,[overlay_append; section_append; overlay_append; overlay_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9965556157153236,4.95,5,79,0,1,[overlay_append; section_append; overlay_append; overlay_append; section_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9965556157153236,5.28,6,79,0,1,[overlay_append; section_append; overlay_append; overlay_append; section_append; section_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9965556157153236,5.61,7,79,0,1,[overlay_append; section_append; overlay_append; overlay_append; section_append; section_append; section_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9958180537203445,5.94,8,79,0,1,[overlay_append; section_append; overlay_append; overlay_append; section_append; section_append; section_append; section_rename],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9958180537203445,6.2700000000000005,9,79,0,1,[overlay_append; section_append; overlay_append; overlay_append; section_append; section_append; section_append; section_rename; section_rename],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9958180537203445,6.6000000000000005,10,79,0,1,[overlay_append; section_append; overlay_append; overlay_append; section_append; section_append; section_append; section_rename; section_rename; section_append],201dff29a4f0af7622877edd94b7466df8edff27006ae07d13f904c1d16843d0
0.9885780531178296,3.6300000000000003,1,80,0,1,[section_add],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9955722726535625,3.9600000000000004,2,80,0,1,[section_add; section_add],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9955722726535625,4.29,3,80,0,1,[section_add; section_add; upx_unpack],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9976301274884837,4.62,4,80,0,1,[section_add; section_add; upx_unpack; section_append],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9885780531178296,4.95,5,80,0,1,[section_add; section_add; upx_unpack; section_append; overlay_append],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9901071446900709,5.28,6,80,0,1,[section_add; section_add; upx_unpack; section_append; overlay_append; section_rename],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9901071446900709,5.61,7,80,0,1,[section_add; section_add; upx_unpack; section_append; overlay_append; section_rename; section_append],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9901071446900709,5.94,8,80,0,1,[section_add; section_add; upx_unpack; section_append; overlay_append; section_rename; section_append; section_append],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9901071446900709,6.2700000000000005,9,80,0,1,[section_add; section_add; upx_unpack; section_append; overlay_append; section_rename; section_append; section_append; remove_debug],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.9901071446900709,6.6000000000000005,10,80,0,1,[section_add; section_add; upx_unpack; section_append; overlay_append; section_rename; section_append; section_append; remove_debug; remove_debug],28840b580716c75eff0b21ed0d62cdb129e69f659b513434ef2b5dd346f17804
0.993552778352167,3.6300000000000003,1,81,0,1,[section_rename],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9955722726535625,3.9600000000000004,2,81,0,1,[section_rename; section_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9955722726535625,4.29,3,81,0,1,[section_rename; section_append; break_optional_header_checksum],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9976301274884837,4.62,4,81,0,1,[section_rename; section_append; break_optional_header_checksum; section_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.993552778352167,4.95,5,81,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.993552778352167,5.28,6,81,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.993552778352167,5.61,7,81,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.993552778352167,5.94,8,81,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append; section_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.993552778352167,6.2700000000000005,9,81,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append; section_append; break_optional_header_checksum],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.993552778352167,6.6000000000000005,10,81,0,1,[section_rename; section_append; break_optional_header_checksum; section_append; remove_debug; section_append; section_append; section_append; break_optional_header_checksum; section_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9743541001171622,3.6300000000000003,1,82,0,1,[break_optional_header_checksum],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9955722726535625,3.9600000000000004,2,82,0,1,[break_optional_header_checksum; section_rename],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9955722726535625,4.29,3,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9976301274884837,4.62,4,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack; upx_unpack],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9725225158977203,4.95,5,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack; upx_unpack; section_add],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9803246533515138,5.28,6,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack; upx_unpack; section_add; section_add],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9803246533515138,5.61,7,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack; upx_unpack; section_add; section_add; section_append],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9803246533515138,5.94,8,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack; upx_unpack; section_add; section_add; section_append; section_append],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9803246533515138,6.2700000000000005,9,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack; upx_unpack; section_add; section_add; section_append; section_append; upx_pack],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
0.9803246533515138,6.6000000000000005,10,82,0,1,[break_optional_header_checksum; section_rename; upx_unpack; upx_unpack; section_add; section_add; section_append; section_append; upx_pack; remove_debug],771a1cbaffc48fef40a3690f0e150e85302dd8f8a7755a6a2eaa8c9f680d9b76
