detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9772803749378242,5.28,6,146,0,1,[upx_unpack; section_rename; section_add; section_add; overlay_append; remove_signature],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9772803749378242,5.61,7,146,0,1,[upx_unpack; section_rename; section_add; section_add; overlay_append; remove_signature; section_append],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9772803749378242,5.94,8,146,0,1,[upx_unpack; section_rename; section_add; section_add; overlay_append; remove_signature; section_append; section_append],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9772803749378242,6.2700000000000005,9,146,0,1,[upx_unpack; section_rename; section_add; section_add; overlay_append; remove_signature; section_append; section_append; overlay_append],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9772803749378242,6.6000000000000005,10,146,0,1,[upx_unpack; section_rename; section_add; section_add; overlay_append; remove_signature; section_append; section_append; overlay_append; section_add],31e82cd455d89f91535fc32f7a42738ecc7548a955fe37d3d1e75f5fd34cc406
0.9955259423385215,3.6300000000000003,1,147,0,1,[overlay_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9955722726535625,3.9600000000000004,2,147,0,1,[overlay_append; break_optional_header_checksum],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9955722726535625,4.29,3,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9976301274884837,4.62,4,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append; section_add],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9914110540231388,4.95,5,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append; section_add; overlay_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9914110540231388,5.28,6,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append; section_add; overlay_append; overlay_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9914110540231388,5.61,7,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append; section_add; overlay_append; overlay_append; overlay_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9914110540231388,5.94,8,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append; section_add; overlay_append; overlay_append; overlay_append; break_optional_header_checksum],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9914110540231388,6.2700000000000005,9,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append; section_add; overlay_append; overlay_append; overlay_append; break_optional_header_checksum; overlay_append],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.9914110540231388,6.6000000000000005,10,147,0,1,[overlay_append; break_optional_header_checksum; overlay_append; section_add; overlay_append; overlay_append; overlay_append; break_optional_header_checksum; overlay_append; upx_unpack],d31a137065726ae6fc7e2b27d35a0dbc65cbb0c214ba954a09460f014e28fc01
0.993552778352167,3.6300000000000003,1,148,0,1,[remove_debug],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9955722726535625,3.9600000000000004,2,148,0,1,[remove_debug; overlay_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9955722726535625,4.29,3,148,0,1,[remove_debug; overlay_append; imports_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9976301274884837,4.62,4,148,0,1,[remove_debug; overlay_append; imports_append; imports_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9940904562407777,4.95,5,148,0,1,[remove_debug; overlay_append; imports_append; imports_append; remove_debug],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9940904562407777,5.28,6,148,0,1,[remove_debug; overlay_append; imports_append; imports_append; remove_debug; section_append],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9940904562407777,5.61,7,148,0,1,[remove_debug; overlay_append; imports_append; imports_append; remove_debug; section_append; section_rename],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9940904562407777,5.94,8,148,0,1,[remove_debug; overlay_append; imports_append; imports_append; remove_debug; section_append; section_rename; remove_signature],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9940904562407777,6.2700000000000005,9,148,0,1,[remove_debug; overlay_append; imports_append; imports_append; remove_debug; section_append; section_rename; remove_signature; upx_pack],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9940904562407777,6.6000000000000005,10,148,0,1,[remove_debug; overlay_append; imports_append; imports_append; remove_debug; section_append; section_rename; remove_signature; upx_pack; section_rename],432ea009b41c6586e1a353e96b379000ea2af19a02703578977ed89aa2023286
0.9941276246477508,3.6300000000000003,1,149,0,1,[break_optional_header_checksum],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9955722726535625,3.9600000000000004,2,149,0,1,[break_optional_header_checksum; break_optional_header_checksum],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9955722726535625,4.29,3,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9976301274884837,4.62,4,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9876523373078404,4.95,5,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add; section_add],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9876523373078404,5.28,6,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add; section_add; break_optional_header_checksum],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9896025291182017,5.61,7,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add; section_add; break_optional_header_checksum; section_rename],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9754925402522663,5.94,8,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add; section_add; break_optional_header_checksum; section_rename; imports_append],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9792703397684871,6.2700000000000005,9,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add; section_add; break_optional_header_checksum; section_rename; imports_append; upx_pack],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9764904535785571,6.6000000000000005,10,149,0,1,[break_optional_header_checksum; break_optional_header_checksum; imports_append; section_add; section_add; break_optional_header_checksum; section_rename; imports_append; upx_pack; imports_append],7bcea2f5aabede0bad4306dfeee7e68b810adc97bf04646e1e3ac73051062b51
0.9913196871167643,3.6300000000000003,1,150,0,1,[break_optional_header_checksum],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9955722726535625,3.9600000000000004,2,150,0,1,[break_optional_header_checksum; break_optional_header_checksum],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9955722726535625,4.29,3,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9976301274884837,4.62,4,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9947571590772846,4.95,5,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_add],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9947571590772846,5.28,6,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_add; section_append],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9940099262852773,5.61,7,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_add; section_append; overlay_append],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9949444768115516,5.94,8,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_add; section_append; overlay_append; overlay_append],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9949444768115516,6.2700000000000005,9,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_add; section_append; overlay_append; overlay_append; break_optional_header_checksum],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.9949444768115516,6.6000000000000005,10,150,0,1,[break_optional_header_checksum; break_optional_header_checksum; break_optional_header_checksum; remove_debug; section_add; section_append; overlay_append; overlay_append; break_optional_header_checksum; overlay_append],750e56dde2bb91305d3223fb95a51c8697ae99e385d867dc212f36f98470e809
0.983732010363616,3.6300000000000003,1,151,0,1,[section_rename],3ebdd7d753526d8767e108598ce91c2f1c00f506a7413f65899f8c279cc031de
0.9955722726535625,3.9600000000000004,2,151,0,1,[section_rename; upx_unpack],3ebdd7d753526d8767e108598ce91c2f1c00f506a7413f65899f8c279cc031de
0.9955722726535625,4.29,3,151,0,1,[section_rename; upx_unpack; remove_signature],3ebdd7d753526d8767e108598ce91c2f1c00f506a7413f65899f8c279cc031de
0.9976301274884837,4.62,4,151,0,1,[section_rename; upx_unpack; remove_signature; break_optional_header_checksum],3ebdd7d753526d8767e108598ce91c2f1c00f506a7413f65899f8c279cc031de
0.983732010363616,4.95,5,151,0,1,[section_rename; upx_unpack; remove_signature; break_optional_header_checksum; remove_debug],3ebdd7d753526d8767e108598ce91c2f1c00f506a7413f65899f8c279cc031de
0.8702912367964285,8.58,6,151,1,1,[section_rename; upx_unpack; remove_signature; break_optional_header_checksum; remove_debug; upx_pack],3ebdd7d753526d8767e108598ce91c2f1c00f506a7413f65899f8c279cc031de
0.9955259423385215,3.6300000000000003,1,152,0,1,[section_append],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9955722726535625,3.9600000000000004,2,152,0,1,[section_append; overlay_append],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9955722726535625,4.29,3,152,0,1,[section_append; overlay_append; section_add],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9976301274884837,4.62,4,152,0,1,[section_append; overlay_append; section_add; upx_pack],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9814595178837052,4.95,5,152,0,1,[section_append; overlay_append; section_add; upx_pack; overlay_append],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9814595178837052,5.28,6,152,0,1,[section_append; overlay_append; section_add; upx_pack; overlay_append; remove_signature],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9814595178837052,5.61,7,152,0,1,[section_append; overlay_append; section_add; upx_pack; overlay_append; remove_signature; remove_signature],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9814595178837052,5.94,8,152,0,1,[section_append; overlay_append; section_add; upx_pack; overlay_append; remove_signature; remove_signature; break_optional_header_checksum],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9814595178837052,6.2700000000000005,9,152,0,1,[section_append; overlay_append; section_add; upx_pack; overlay_append; remove_signature; remove_signature; break_optional_header_checksum; section_append],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.992163834572477,6.6000000000000005,10,152,0,1,[section_append; overlay_append; section_add; upx_pack; overlay_append; remove_signature; remove_signature; break_optional_header_checksum; section_append; section_rename],5d39713f0307273b29e1b028f3c6452aa8a82f6cc330f7094c81b07d623d8e2d
0.9935864994250756,3.6300000000000003,1,153,0,1,[section_rename],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9955722726535625,3.9600000000000004,2,153,0,1,[section_rename; section_add],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9955722726535625,4.29,3,153,0,1,[section_rename; section_add; overlay_append],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9976301274884837,4.62,4,153,0,1,[section_rename; section_add; overlay_append; imports_append],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.98193240621882,4.95,5,153,0,1,[section_rename; section_add; overlay_append; imports_append; section_rename],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.98193240621882,5.28,6,153,0,1,[section_rename; section_add; overlay_append; imports_append; section_rename; remove_signature],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9841264921691745,5.61,7,153,0,1,[section_rename; section_add; overlay_append; imports_append; section_rename; remove_signature; overlay_append],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9841264921691745,5.94,8,153,0,1,[section_rename; section_add; overlay_append; imports_append; section_rename; remove_signature; overlay_append; upx_unpack],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9841264921691745,6.2700000000000005,9,153,0,1,[section_rename; section_add; overlay_append; imports_append; section_rename; remove_signature; overlay_append; upx_unpack; overlay_append],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9841264921691745,6.6000000000000005,10,153,0,1,[section_rename; section_add; overlay_append; imports_append; section_rename; remove_signature; overlay_append; upx_unpack; overlay_append; break_optional_header_checksum],22abc470d761ac7d46b0b9febe33b6c3801f3d6df1e2ecac071b78247f38dc8a
0.9969748976637212,3.6300000000000003,1,154,0,1,[upx_unpack],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9955722726535625,3.9600000000000004,2,154,0,1,[upx_unpack; upx_unpack],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9955722726535625,4.29,3,154,0,1,[upx_unpack; upx_unpack; upx_unpack],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9976301274884837,4.62,4,154,0,1,[upx_unpack; upx_unpack; upx_unpack; break_optional_header_checksum],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9969748976637212,4.95,5,154,0,1,[upx_unpack; upx_unpack; upx_unpack; break_optional_header_checksum; section_rename],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9859980908358595,5.28,6,154,0,1,[upx_unpack; upx_unpack; upx_unpack; break_optional_header_checksum; section_rename; upx_pack],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9859980908358595,5.61,7,154,0,1,[upx_unpack; upx_unpack; upx_unpack; break_optional_header_checksum; section_rename; upx_pack; overlay_append],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9892149716889569,5.94,8,154,0,1,[upx_unpack; upx_unpack; upx_unpack; break_optional_header_checksum; section_rename; upx_pack; overlay_append; section_rename],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9892149716889569,6.2700000000000005,9,154,0,1,[upx_unpack; upx_unpack; upx_unpack; break_optional_header_checksum; section_rename; upx_pack; overlay_append; section_rename; overlay_append],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9892149716889569,6.6000000000000005,10,154,0,1,[upx_unpack; upx_unpack; upx_unpack; break_optional_header_checksum; section_rename; upx_pack; overlay_append; section_rename; overlay_append; section_append],367eb81f83b89e654971d941f58066b587ba1ae3ddfc83119a2e4b1f22229c4a
0.9980870967835734,3.6300000000000003,1,155,0,1,[section_rename],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9955722726535625,3.9600000000000004,2,155,0,1,[section_rename; upx_pack],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9955722726535625,4.29,3,155,0,1,[section_rename; upx_pack; overlay_append],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9976301274884837,4.62,4,155,0,1,[section_rename; upx_pack; overlay_append; overlay_append],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9981350192556996,4.95,5,155,0,1,[section_rename; upx_pack; overlay_append; overlay_append; break_optional_header_checksum],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9981350192556996,5.28,6,155,0,1,[section_rename; upx_pack; overlay_append; overlay_append; break_optional_header_checksum; upx_unpack],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9981350192556996,5.61,7,155,0,1,[section_rename; upx_pack; overlay_append; overlay_append; break_optional_header_checksum; upx_unpack; section_rename],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9981350192556996,5.94,8,155,0,1,[section_rename; upx_pack; overlay_append; overlay_append; break_optional_header_checksum; upx_unpack; section_rename; break_optional_header_checksum],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9986111046658193,6.2700000000000005,9,155,0,1,[section_rename; upx_pack; overlay_append; overlay_append; break_optional_header_checksum; upx_unpack; section_rename; break_optional_header_checksum; imports_append],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9986090523226775,6.6000000000000005,10,155,0,1,[section_rename; upx_pack; overlay_append; overlay_append; break_optional_header_checksum; upx_unpack; section_rename; break_optional_header_checksum; imports_append; overlay_append],e9e1bcfd889d5d8da9289ff6d9fadf1e325ad941b1f3881118f74f7590ed4b31
0.9738166291107782,3.6300000000000003,1,156,0,1,[remove_signature],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9955722726535625,3.9600000000000004,2,156,0,1,[remove_signature; break_optional_header_checksum],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9955722726535625,4.29,3,156,0,1,[remove_signature; break_optional_header_checksum; section_append],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9976301274884837,4.62,4,156,0,1,[remove_signature; break_optional_header_checksum; section_append; remove_debug],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9551865484621882,4.95,5,156,0,1,[remove_signature; break_optional_header_checksum; section_append; remove_debug; imports_append],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9699440880288837,5.28,6,156,0,1,[remove_signature; break_optional_header_checksum; section_append; remove_debug; imports_append; section_rename],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.97474393355698,5.61,7,156,0,1,[remove_signature; break_optional_header_checksum; section_append; remove_debug; imports_append; section_rename; section_rename],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.97474393355698,5.94,8,156,0,1,[remove_signature; break_optional_header_checksum; section_append; remove_debug; imports_append; section_rename; section_rename; section_rename],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.97474393355698,6.2700000000000005,9,156,0,1,[remove_signature; break_optional_header_checksum; section_append; remove_debug; imports_append; section_rename; section_rename; section_rename; section_add],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.973455335332453,6.6000000000000005,10,156,0,1,[remove_signature; break_optional_header_checksum; section_append; remove_debug; imports_append; section_rename; section_rename; section_rename; section_add; section_add],066208ca477169c3f6da886458ead44fa6f39a8c1b0c38ea2a18917bd1c68aee
0.9594337354511944,3.6300000000000003,1,157,0,1,[overlay_append],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9955722726535625,3.9600000000000004,2,157,0,1,[overlay_append; break_optional_header_checksum],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9955722726535625,4.29,3,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9976301274884837,4.62,4,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append; imports_append],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9660305615015553,4.95,5,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9660305615015553,5.28,6,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; remove_signature],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9660305615015553,5.61,7,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; remove_signature; section_append],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9660305615015553,5.94,8,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; remove_signature; section_append; overlay_append],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9660305615015553,6.2700000000000005,9,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; remove_signature; section_append; overlay_append; section_append],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9660305615015553,6.6000000000000005,10,157,0,1,[overlay_append; break_optional_header_checksum; overlay_append; imports_append; break_optional_header_checksum; remove_signature; section_append; overlay_append; section_append; break_optional_header_checksum],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9985339825842778,3.6300000000000003,1,158,0,1,[remove_signature],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9955722726535625,3.9600000000000004,2,158,0,1,[remove_signature; imports_append],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9955722726535625,4.29,3,158,0,1,[remove_signature; imports_append; overlay_append],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9976301274884837,4.62,4,158,0,1,[remove_signature; imports_append; overlay_append; upx_pack],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9858664134842171,4.95,5,158,0,1,[remove_signature; imports_append; overlay_append; upx_pack; overlay_append],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9858664134842171,5.28,6,158,0,1,[remove_signature; imports_append; overlay_append; upx_pack; overlay_append; remove_debug],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9858664134842171,5.61,7,158,0,1,[remove_signature; imports_append; overlay_append; upx_pack; overlay_append; remove_debug; overlay_append],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9858664134842171,5.94,8,158,0,1,[remove_signature; imports_append; overlay_append; upx_pack; overlay_append; remove_debug; overlay_append; imports_append],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9858664134842171,6.2700000000000005,9,158,0,1,[remove_signature; imports_append; overlay_append; upx_pack; overlay_append; remove_debug; overlay_append; imports_append; remove_debug],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9858664134842171,6.6000000000000005,10,158,0,1,[remove_signature; imports_append; overlay_append; upx_pack; overlay_append; remove_debug; overlay_append; imports_append; remove_debug; upx_unpack],08791957bae49414468da9fb0c80a505986fb64a9c01c5f2a356eb7f639181de
0.9772752153674914,3.6300000000000003,1,159,0,1,[break_optional_header_checksum],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9955722726535625,3.9600000000000004,2,159,0,1,[break_optional_header_checksum; remove_signature],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9955722726535625,4.29,3,159,0,1,[break_optional_header_checksum; remove_signature; section_rename],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9976301274884837,4.62,4,159,0,1,[break_optional_header_checksum; remove_signature; section_rename; remove_debug],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9802276096496016,4.95,5,159,0,1,[break_optional_header_checksum; remove_signature; section_rename; remove_debug; section_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9802276096496016,5.28,6,159,0,1,[break_optional_header_checksum; remove_signature; section_rename; remove_debug; section_append; overlay_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9831022867778865,5.61,7,159,0,1,[break_optional_header_checksum; remove_signature; section_rename; remove_debug; section_append; overlay_append; imports_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9831022867778865,5.94,8,159,0,1,[break_optional_header_checksum; remove_signature; section_rename; remove_debug; section_append; overlay_append; imports_append; section_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9864820253737339,6.2700000000000005,9,159,0,1,[break_optional_header_checksum; remove_signature; section_rename; remove_debug; section_append; overlay_append; imports_append; section_append; imports_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.9864820253737339,6.6000000000000005,10,159,0,1,[break_optional_header_checksum; remove_signature; section_rename; remove_debug; section_append; overlay_append; imports_append; section_append; imports_append; overlay_append],33a33244e16255f14698eb47acbe6a38bb19bbe330f003403c2089f64d583186
0.997161010766359,3.6300000000000003,1,160,0,1,[break_optional_header_checksum],5d88ccbcf1e97bd98e0999f4137b697d335adbb074f95bbd73a2781ef80203a6
0.9955722726535625,3.9600000000000004,2,160,0,1,[break_optional_header_checksum; remove_debug],5d88ccbcf1e97bd98e0999f4137b697d335adbb074f95bbd73a2781ef80203a6
0.9955722726535625,4.29,3,160,0,1,[break_optional_header_checksum; remove_debug; overlay_append],5d88ccbcf1e97bd98e0999f4137b697d335adbb074f95bbd73a2781ef80203a6
0.9976301274884837,4.62,4,160,0,1,[break_optional_header_checksum; remove_debug; overlay_append; overlay_append],5d88ccbcf1e97bd98e0999f4137b697d335adbb074f95bbd73a2781ef80203a6
0.997161010766359,4.95,5,160,0,1,[break_optional_header_checksum; remove_debug; overlay_append; overlay_append; overlay_append],5d88ccbcf1e97bd98e0999f4137b697d335adbb074f95bbd73a2781ef80203a6
0.9956871429505256,5.28,6,160,0,1,[break_optional_header_checksum; remove_debug; overlay_append; overlay_append; overlay_append; section_add],5d88ccbcf1e97bd98e0999f4137b697d335adbb074f95bbd73a2781ef80203a6
0.9956871429505256,5.61,7,160,0,1,[break_optional_header_checksum; remove_debug; overlay_append; overlay_append; overlay_append; section_add; overlay_append],5d88ccbcf1e97bd98e0999f4137b697d335adbb074f95bbd73a2781ef80203a6
